95,146.91000,146.31000,0.60000,-RPT,FM,K0IRP F,TONE SQL,151.4 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 43 CO El Paso Colorado Springs K0IRP,0
96,146.92000,146.32000,0.60000,-RPT,FM,K5WXI F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 50 NM San Juan Bloomfield K5WXI,0
97,146.92000,146.32000,0.60000,-RPT,FM,W7BYU FE,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 281 UT Duchesne Roosevelt W7BYU,0
98,146.92500,146.32500,0.60000,-RPT,FM,WA0JS F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 63 CO Mineral Creede WA0JS,0
99,146.94000,146.34000,0.60000,-RPT,FM,W0WYX F,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 81 CO Clear Creek Idaho Springs Squaw Mountain W0WYX,0
100,146.94000,146.34000,0.60000,-RPT,FM,W0RRZ F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 151 CO Mesa Grand Junction Black Ridge (Above Colorado Ntl Monument) W0RRZ,0
101,146.96000,146.36000,0.60000,-RPT,FM,W7WAC F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 218 UT San Juan Page (AZ) Navajo Mountain W7WAC,0
102,146.97000,146.37000,0.60000,-RPT,FM,KB0SRJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 44 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
103,146.98500,146.38500,0.60000,-RPT,FM,K0FEZ FI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 82 CO Denver Golden Centennial Cone K0FEZ,0
104,147.00000,147.60000,0.60000,+RPT,FM,KB5ITS F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 86 NM San Juan Farmington College Hill KB5ITS,0
105,147.01500,147.61500,0.60000,+RPT,FM,NX0G F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 65 CO Teller Cripple Creek NX0G,0
106,147.04000,147.64000,0.60000,+RPT,FM,W7BAR F,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 181 UT Uintah Vernal Grizzly Ridge W7BAR,0
107,147.04000,147.64000,0.60000,+RPT,FM,NM5EM F,TONE ENC,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 15632 NM Rio Arriba Abiquiu Cerro Pelon NM5EM,0
108,147.04500,147.64500,0.60000,+RPT,FM,K0ML F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 185 CO Adams Northglenn K0ML,0
109,147.06000,147.66000,0.60000,+RPT,FM,KB0TUC F,TONE SQL,77.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 7189 CO Custer Westcliffe KB0TUC,0
110,147.06000,147.66000,0.60000,+RPT,FM,K7SDC FEI,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 54 UT Emery Castle Dale Horn Mountain K7SDC,0
111,147.07500,147.67500,0.60000,+RPT,FM,KB0VJJ F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 166 CO Grand Kremmling Santoy Peak KB0VJJ,0
112,147.07500,147.67500,0.60000,+RPT,FM,N0XLF FE,TONE SQL,131.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8740 CO Douglas Palmer Lake Monument Hill N0XLF,0
113,147.08000,147.68000,0.60000,+RPT,FM,K7SDC FEI,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 56 UT Wayne Hanksville Ellen Peak K7SDC,0
114,147.10000,147.70000,0.60000,+RPT,FM,KB5ITS F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 49 NM San Juan Bloomfield Harris mesa KB5ITS,0
115,147.10000,147.70000,0.60000,+RPT,FM,W7BAR FEI,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 163 UT Uintah Vernal Blue Mountain W7BAR,0
116,147.10500,147.70500,0.60000,+RPT,FM,K0SSI F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8175 CO Mesa Grand Junction K0SSI,0
117,147.12000,147.72000,0.60000,+RPT,FM,KF5PFO FE,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 172 NM Taos Taos Picuris Peak KF5PFO,0
