Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
156,SRJ Colorado Springs ~2 mi ENE U,448.8,-,5,Tone,100,100,23,23,NN,FM,5,8 57 46.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ
157,SSP Lakewood Moffat Treatment Pl,147.21,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 9775 112.00 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP
158,TPT Denver,447.9,-,5,,100,100,23,23,NN,FM,5,8 8195 111.00 CO Denver Denver WB0TPT
159,TTF Colorado Springs Fillmore Hi,448.725,-,5,Tone,123,123,23,23,NN,FM,5,8 56 29.00 CO El Paso Colorado Springs Fillmore Hill KA0TTF
160,TUC Westcliffe,147.06,+,0.6,TSQL,77,77,23,23,NN,FM,5,8 7189 72.00 CO Custer Westcliffe KB0TUC
161,TUC Westcliffe,448.15,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 248 72.00 CO Custer Westcliffe KB0TUC
162,UDD Aurora Smokey Hill,448.5,-,5,Tone,100,100,23,23,NN,FM,5,8 92 113.00 CO Denver Aurora Smokey Hill KB0UDD
163,UDD Aurora Smoky Hill,145.4,-,0.6,Tone,100,100,23,23,NN,FM,5,8 5 103.00 CO Arapahoe Aurora Smoky Hill KB0UDD
164,UDD Idaho Springs Squaw Mountain,146.67,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 78 107.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD
165,UPS Cedar Point,449.25,-,5,TSQL,123,123,23,23,NN,FM,5,8 9583 138.00 CO Elbert Cedar Point K0UPS
166,UPS Fort Collins Horsetooth Moun,145.115,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 123 199.00 CO Larimer Fort Collins Horsetooth Mountain W0UPS
167,UPS Fort Collins Horsetooth Moun,224.52,-,1.6,TSQL,100,100,23,23,NN,FM,5,8 275 199.00 CO Larimer Fort Collins Horsetooth Mountain W0UPS
168,UPS Fort Collins Horsetooth Moun,447.275,-,5,TSQL,100,100,23,23,NN,FM,5,8 126 199.00 CO Larimer Fort Collins Horsetooth Mountain W0UPS
169,UPS Greeley UNC,146.85,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 156 189.00 CO Weld Greeley UNC W0UPS
170,UPS Westminster,449.3,-,5,Tone,100,100,23,23,NN,FM,5,8 8208 122.00 CO Adams Westminster N1UPS
