Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
18,"UDDaurora,smokyhill",145.4,-,0.8,Tone,100,100,23,23,NN,FM,5,"CO Arapahoe Aurora, Smoky Hill KB0UDD Castle Rock Repeater Group 145.4 OPEN On-Air"
19,PWOcentennial,449.425,-,5,DTCS,88.5,88.5,23,23,NN,FM,5,CO Arapahoe Centennial K0PWO K0PWO 449.425 OPEN Off-Air
20,"GURdenver,greenvalleyranch",448.15,-,5,Tone,141.3,141.3,23,23,NN,FM,5,"CO Denver Denver, Green Valley Ranch K0GUR K0GUR 448.15 OPEN On-Air"
21,ELYlakewood,448.75,-,5,Tone,100,100,23,23,NN,FM,5,CO Jefferson Lakewood N0ELY N0ELY 448.75 OPEN On-Air
22,"0TXlakewood,stanthonymedicalcampus",447.825,-,5,DTCS,88.5,88.5,73,73,NN,NFM,5,"CO Jefferson Lakewood, St Anthony Medical Campus W0TX Denver Radio Club 447.825 OPEN On-Air"
23,"0TXlakewood,greenmountain",147.33,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Lakewood, Green Mountain W0TX Denver Radio Club 147.33 OPEN On-Air"
24,"0TXlakewood,greenmountain",224.38,-,1.6,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Lakewood, Green Mountain W0TX Denver Radio Club 224.38 OPEN On-Air"
25,"0TXlakewood,greenmtn",449.775,-,5,Tone,100,100,23,23,NN,DIG,5,"CO Jefferson Lakewood, Green Mtn W0TX Denver Radio Club 449.775 OPEN On-Air"
26,UPSwestminster,449.3,-,5,Tone,100,100,23,23,NN,FM,5,CO Adams Westminster N1UPS N1UPS 449.3 OPEN On-Air
27,"SSPlakewood,moffattreatmentplant",147.21,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Lakewood, Moffat Treatment Plant KD0SSP Denver Water Amateur Radio Club 147.21 OPEN On-Air"
28,"SSPlakewood,moffattreatmentplant",448.35,-,5,Tone,225.7,225.7,23,23,NN,DIG,5,"CO Jefferson Lakewood, Moffat Treatment Plant KD0SSP Denver Water Amateur Radio Club (DWARC) 448.35 OPEN On-Air"
29,"TUBcentennial,warrenmountain",146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Centennial, Warren Mountain WB0TUB Denver Radio League 146.88 OPEN On-Air"
30,"TUBcentennial,warrenmountain",449.6,-,5,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Centennial, Warren Mountain WB0TUB Denver Radio League 449.6 OPEN On-Air"
31,PRAparker,445.075,-,5,,88.5,88.5,23,23,NN,DMR,5,CO Douglas Parker K0PRA Parker Radio Association 445.075 OPEN On-Air
32,0MLnorthglenn,147.045,+,0.6,Tone,123,123,23,23,NN,FM,5,CO Adams Northglenn K0ML Northglenn RA 147.045 OPEN On-Air
33,"0TXlakewood,greenmountain",53.09,-,1.7,Tone,107.2,107.2,23,23,NN,FM,5,"CO Jefferson Lakewood, Green Mountain W0TX Denver Radio Club 53.09 OPEN On-Air"
34,"0HCindianhills,chiefmtn",927.9375,-,25.9,,88.5,88.5,23,23,NN,P25,5,"CO Jefferson Indian Hills, Chief Mtn KI0HC 927.9375 OPEN On-Air"
35,PRAfranktown,446.85,-,5,,88.5,88.5,23,23,NN,DV,5,CO Douglas Franktown K0PRA Parker Radio Association 446.85 OPEN On-Air
36,"LXXmorrison,mt.morrison",53.17,-,1.7,Tone,107.2,107.2,23,23,NN,FM,5,"CO Jefferson Morrison, Mt. Morrison N6LXX N6LXX N6LXX 53.17 OPEN On-Air"
37,"LXXmorrison,mt.morrison",447.875,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Jefferson Morrison, Mt. Morrison N6LXX N6LXX N6LXX 447.875 OPEN On-Air"
38,"OWYconifer,critchellmountain",447.5,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"CO Jefferson Conifer, Critchell Mountain N0OWY Aurora Repeater Association 447.5 OPEN On-Air"
39,0HCparker,927.8375,-,25.8,Tone,100,100,23,23,NN,P25,5,CO Douglas Parker KI0HC 927.8375 OPEN On-Air
40,PYYgolden,927.7875,-,25,Tone,156.7,156.7,23,23,NN,FM,5,CO Jefferson Golden N0PYY N0PYY 927.7875 OPEN On-Air
41,PYYgolden,448.125,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Jefferson Golden N0PYY Denver PD EEB 448.125 OPEN On-Air
42,0GVgolden,448.975,-,5,Tone,123,123,23,23,NN,FM,5,CO Jefferson Golden W0GV FRG 448.975 OPEN On-Air
43,LMAbroomfield,448.925,-,5,Tone,131.8,131.8,23,23,NN,FM,5,CO Boulder Broomfield W0LMA W0LMA 448.925 OPEN On-Air
44,WYXbroomfield,449.825,-,5,Tone,103.5,103.5,23,23,NN,FM,5,CO Boulder Broomfield W0WYX Rocky Mountain Radio League 449.825 OPEN On-Air
45,"YZTgolden,lookout",446.8375,-,5,,88.5,88.5,23,23,NN,DMR,5,"CO Jefferson Golden, Lookout WA2YZT WA2YZT 446.8375 OPEN On-Air"
46,"CDSgolden,lookoutmountain",145.25,-,0.6,,88.5,88.5,23,23,NN,DV,5,"CO Jefferson Golden, Lookout Mountain W0CDS Colorado D-Star 145.25 OPEN On-Air"
47,"CDSgolden,lookoutmountain",446.9625,-,5,,88.5,88.5,23,23,NN,DV,5,"CO Jefferson Golden, Lookout Mountain W0CDS Colorado D-Star 446.9625 OPEN On-Air"
48,"CDSgolden,lookoutmountain",1283.9625,-,20,,88.5,88.5,23,23,NN,DV,5,"CO Jefferson Golden, Lookout Mountain W0CDS Colorado D-Star 1283.9625 OPEN On-Air"
49,"CDSgolden,lookoutmountain",1299.9,,0,,88.5,88.5,23,23,NN,DV,5,"CO Jefferson Golden, Lookout Mountain W0CDS Colorado D-Star 1299.9 OPEN On-Air"
50,"0SZgolden,lookoutmountain",145.37,-,0.6,,88.5,88.5,23,23,NN,DMR,5,"CO Jefferson Golden, Lookout Mountain N0SZ Rocky Mountain Ham Radio 145.37 OPEN On-Air"
51,"VGDgolden,tablemountain",446.975,-,5,,88.5,88.5,23,23,NN,DMR,5,"CO Jefferson Golden, Table Mountain KB0VGD W0DMR 446.975 OPEN On-Air"
52,"0KUgolden,lookoutmountain",449.625,-,5,Tone,141.3,141.3,23,23,NN,FM,5,"CO Jefferson Golden, Lookout Mountain W0KU Rocky Mountain Ham Radio 449.625 OPEN On-Air"
53,0KCfortlupton,447.3,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Weld Fort Lupton AC0KC 447.3 OPEN On-Air
54,GUQevergreen,145.34,-,0.6,Tone,103.5,127.3,23,23,NN,FM,5,CO Jefferson Evergreen KE4GUQ Rocky Mtn Radio League 145.34 OPEN On-Air
55,"0SZevergreen,squawmountain",145.175,-,0.6,,88.5,88.5,23,23,NN,DMR,5,"CO Clear Creek Evergreen, Squaw Mountain N0SZ Rocky Mountain Ham Radio 145.175 OPEN On-Air"
56,"CRAconifer,conifermountain",224.98,-,1.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Jefferson Conifer, Conifer Mountain W0CRA Colorado Repeater Association 224.98 OPEN Off-Air"
57,"CRAconifer,conifermountain",447.15,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Jefferson Conifer, Conifer Mountain W0CRA Colorado Repeater Association (CRA) 447.15 OPEN Off-Air"
58,"CRAconifer,conifermountain",1287.9,-,20,,88.5,88.5,23,23,NN,FM,5,"CO Jefferson Conifer, Conifer Mountain W0CRA Colorado Repeater Association (CRA) 1287.9 OPEN Off-Air"
59,0SJlochbuie,447.625,-,5,Tone,100,100,23,23,NN,FM,5,CO Adams Lochbuie KE0SJ Intermountain Repeater Group 447.625 OPEN On-Air
60,"ESQcastlerock,devilshead",446.925,-,5,,88.5,88.5,23,23,NN,DMR,5,"CO Douglas Castle Rock, Devils Head N0ESQ 446.925 OPEN On-Air"
61,"ESQcastlerock,devilshead(pikenationalforest)",447.525,-,5,Tone,146.2,146.2,23,23,NN,FM,5,"CO Douglas Castle Rock, Devils Head (Pike National Forest) N0ESQ EmComm Colorado Colorado ARES 447.525 OPEN On-Air"
62,"0GOgolden,guyhill",449.75,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"CO Jefferson Golden, Guy Hill KI0GO Rocky Mtn Radio League 449.75 OPEN On-Air"
63,"POHgolden,guyhill",224.74,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"CO Jefferson Golden, Guy Hill N0POH Aurora Repeater Assoc 224.74 OPEN On-Air"
64,"T0Cgolden,guyhill",145.22,-,0.6,Tone,103.5,103.5,23,23,NN,P25,5,"CO Jefferson Golden, Guy Hill WT0C Rocky Mtn Radio League 145.22 OPEN On-Air"
65,"IBMgolden,guyhill",448.85,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"CO Jefferson Golden, Guy Hill K0IBM Aurora Repeater Assoc 448.85 OPEN On-Air"
66,"MHUgolden,guyhill",224,-,1.6,Tone,103.5,103.5,23,23,NN,FM,5,"CO Jefferson Golden, Guy Hill N0MHU Rocky Mountain Radio League 224 OPEN On-Air"
67,"CBIgolden,guyhill",147.15,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO Jefferson Golden, Guy Hill W0CBI Aurora Repeater Assoc (ARA) 147.15 OPEN On-Air"
68,0KCfortlupton,224.96,-,1.6,,88.5,88.5,23,23,NN,FM,5,CO Weld Fort Lupton AC0KC AC0KC 224.96 OPEN On-Air
69,"ARAcritchell,critchellmountain",147.12,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"CO Jefferson Critchell, Critchell Mountain N0ARA Aurora Repeater Association 147.12 OPEN On-Air"
70,0EBhudson,449.925,-,5,Tone,114.8,114.8,23,23,NN,FM,5,CO Weld Hudson K0EB K0EB K0UPS Club 449.925 OPEN On-Air
